"p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
1.53086269851909e-50,0.91625010364241,0.307,0.024,3.88532952884146e-46,"Fibroblast","IFITM1"
4.83033201188604e-48,0.968627822422226,0.4,0.044,1.22593826461668e-43,"Fibroblast","FKBP10"
1.24066550333424e-47,1.29238177590071,0.547,0.084,3.1488090474623e-43,"Fibroblast","PTEN"
3.92262486938249e-46,1.36650382510987,0.427,0.053,9.95562191849276e-42,"Fibroblast","CAV1"
9.36325536868579e-46,1.35049486311215,0.48,0.067,2.37639421257245e-41,"Fibroblast","C1QTNF1"
1.06912019984514e-45,1.43155122595695,0.627,0.11,2.71342706720697e-41,"Fibroblast","CYR61"
1.91008871810204e-44,0.744381353777864,0.307,0.028,4.84780516654298e-40,"Fibroblast","F2R"
1.98225225989888e-44,2.03279697777165,0.6,0.117,5.03095623562336e-40,"Fibroblast","MCAM"
2.23907671955077e-43,1.30586186412304,0.507,0.079,5.68277671421986e-39,"Fibroblast","PMEPA1"
8.09908238392338e-43,2.82623656618236,0.88,0.371,2.05554710903975e-38,"Fibroblast","SPARC"
1.19254683239628e-42,1.24749728153132,0.387,0.047,3.02668386062175e-38,"Fibroblast","SDC2"
7.19576883895554e-42,1.69342096247329,0.68,0.165,1.82628613132692e-37,"Fibroblast","MYH9"
2.61029737688085e-41,1.12319387934982,0.347,0.039,6.62493474252359e-37,"Fibroblast","PAPSS2"
1.13163906187365e-40,1.4132683452451,0.533,0.093,2.87209993903533e-36,"Fibroblast","TPM1"
2.20452799891476e-39,1.22311500673401,0.573,0.108,5.59509206124567e-35,"Fibroblast","ETS1"
7.87035294099414e-39,0.65153902015183,0.307,0.032,1.99749557642431e-34,"Fibroblast","PHACTR2"
1.11541544229956e-36,1.46579220258704,0.693,0.168,2.83092439255629e-32,"Fibroblast","A2M"
2.14179495774493e-36,0.990070019231379,0.453,0.073,5.43587560275663e-32,"Fibroblast","ACTN1"
3.92198333270464e-36,1.19908726029798,0.507,0.092,9.95399369840438e-32,"Fibroblast","IGFBP2"
4.37936091801354e-36,1.28969260161318,0.36,0.047,1.11148180099184e-31,"Fibroblast","ITGA7"
3.95965595813543e-35,1.43460995669486,0.347,0.045,1.00496068217477e-30,"Fibroblast","THBS1"
4.38581872057856e-35,1.68626140099488,0.48,0.087,1.11312079128284e-30,"Fibroblast","PTRF"
5.12903243535807e-35,1.86367380535893,0.773,0.279,1.30174843209388e-30,"Fibroblast","ITGB1"
2.47323268673287e-32,0.837392050978253,0.32,0.041,6.27706455892801e-28,"Fibroblast","AXL"
3.34497971437599e-32,1.54768608043005,0.533,0.116,8.48955851508626e-28,"Fibroblast","TIMP1"
5.62493159827104e-32,0.774912896349703,0.32,0.042,1.42760763964119e-27,"Fibroblast","CTSK"
3.3245181412346e-31,1.17973953301634,0.453,0.085,8.43762704245342e-27,"Fibroblast","PLS3"
1.92930865683327e-30,1.23120535823246,0.493,0.103,4.89658537104285e-26,"Fibroblast","EPS8"
2.28120124670631e-30,0.974939590646082,0.387,0.064,5.78968876414063e-26,"Fibroblast","MMP14"
1.33226491875007e-29,1.09405077388918,0.307,0.042,3.38128836378767e-25,"Fibroblast","LPL"
1.44949704014281e-29,0.737810475877797,0.307,0.041,3.67882348788246e-25,"Fibroblast","ADCY3"
4.46987201042593e-29,1.09810489968199,0.32,0.046,1.1344535162461e-24,"Fibroblast","OLFML2B"
5.48249654686468e-29,0.847857187619546,0.373,0.061,1.39145762359426e-24,"Fibroblast","PARVA"
1.89236601795921e-28,1.37181404250008,0.733,0.261,4.80282495358046e-24,"Fibroblast","TAGLN2"
4.45011199485362e-28,1.47849283638293,0.507,0.117,1.12943842429385e-23,"Fibroblast","SLC6A1"
4.36686514282971e-27,1.00103145253392,0.413,0.078,1.10831037325018e-22,"Fibroblast","MGLL"
5.55377376891261e-26,1.19169602005492,0.32,0.051,1.40954778255002e-21,"Fibroblast","FJX1"
1.06438052165261e-25,1.41008580342921,0.333,0.056,2.70139776395433e-21,"Fibroblast","LINC00152"
2.82162577816385e-25,1.15713204109373,0.573,0.153,7.16128622497986e-21,"Fibroblast","IFITM2"
3.58874845474643e-25,1.29666429340066,0.733,0.299,9.10824357814645e-21,"Fibroblast","TPM4"
4.2189457752941e-25,1.0536377138866,0.52,0.129,1.07076843776964e-20,"Fibroblast","STOM"
2.50015126100062e-24,0.923474273013423,0.413,0.084,6.34538390041958e-20,"Fibroblast","FLNA"
1.07261097495842e-23,2.15865937372272,0.613,0.228,2.72228665444447e-19,"Fibroblast","THY1"
2.93664316928053e-23,0.835664396315509,0.347,0.064,7.45320036363397e-19,"Fibroblast","LPP"
1.08580462361407e-22,1.01473244605412,0.587,0.181,2.75577213473251e-18,"Fibroblast","CD59"
1.16244495508078e-22,0.809442140142061,0.493,0.119,2.95028529599502e-18,"Fibroblast","AKAP12"
1.69639205966831e-22,0.900224840952627,0.333,0.061,4.30544304743817e-18,"Fibroblast","PRRX1"
1.99090943736447e-22,1.11922249011402,0.373,0.076,5.05292815203101e-18,"Fibroblast","SLC20A2"
2.75865927861045e-22,0.938672877246185,0.533,0.14,7.00147724911331e-18,"Fibroblast","NR2F1"
7.48710728063076e-22,0.927760484570475,0.333,0.063,1.90022782782409e-17,"Fibroblast","MRC2"
1.42921904370414e-21,0.884428359283803,0.333,0.064,3.62735793292111e-17,"Fibroblast","ITPRIPL2"
1.79076881309621e-21,0.864617408069461,0.347,0.068,4.54497124763818e-17,"Fibroblast","DLC1"
3.44326997140414e-21,1.08197282465413,0.573,0.183,8.7390191874237e-17,"Fibroblast","MYL12A"
8.99436119165691e-21,0.665751440085368,0.333,0.064,2.28276887044252e-16,"Fibroblast","CHST2"
3.991599359532e-20,0.939982466313819,0.32,0.061,1.01306791744922e-15,"Fibroblast","C1R"
5.14834487520857e-20,0.737678973558581,0.347,0.071,1.30664992932793e-15,"Fibroblast","FARP1"
5.15391393666351e-20,1.00935219615678,0.627,0.204,1.3080633571252e-15,"Fibroblast","ARHGDIB"
5.2197724823456e-20,0.923182872548493,0.453,0.116,1.32477825601931e-15,"Fibroblast","NCK2"
5.73469204269319e-20,0.915165847984284,0.453,0.119,1.45546484043553e-15,"Fibroblast","ANXA6"
1.23107621519819e-19,0.673590488767404,0.4,0.094,3.12447143417299e-15,"Fibroblast","DKK3"
5.14615195863072e-19,0.928948741835599,0.427,0.106,1.30609336710048e-14,"Fibroblast","UTRN"
7.32845147695237e-19,1.23317154664266,0.52,0.172,1.85996098485051e-14,"Fibroblast","CALU"
9.10128950347203e-19,0.964605158815491,0.427,0.108,2.3099072759812e-14,"Fibroblast","MYLK"
9.4539241460473e-19,0.924475046581102,0.56,0.186,2.39940594826681e-14,"Fibroblast","CYB5R3"
2.63108375359924e-18,0.673613075988301,0.333,0.07,6.67769056663486e-14,"Fibroblast","SEC23A"
4.8030398681098e-18,1.05719958901418,0.88,0.45,1.21901151852627e-13,"Fibroblast","PTN"
5.5615723006978e-18,0.554639978171093,0.333,0.07,1.4115270499171e-13,"Fibroblast","ADAP2"
5.72709453596842e-18,0.845555762070434,0.453,0.121,1.45353659322879e-13,"Fibroblast","ID3"
1.16646567213179e-17,1.04359360298894,0.387,0.099,2.96048987587049e-13,"Fibroblast","SLC29A1"
1.24056741886336e-17,1.02050747986452,0.4,0.103,3.14856010907521e-13,"Fibroblast","ANTXR1"
1.57043155905649e-17,1.07475499715475,0.48,0.143,3.98575529688538e-13,"Fibroblast","HES1"
2.04218059629376e-17,0.67545925729968,0.32,0.068,5.18305435339356e-13,"Fibroblast","PDLIM2"
2.68962419034111e-17,0.786512559681025,0.347,0.078,6.82626619508574e-13,"Fibroblast","TNS3"
2.83278745109843e-17,1.05242547558441,0.453,0.133,7.18961455088781e-13,"Fibroblast","LMNA"
4.13740911479016e-17,1.18150463666331,0.64,0.261,1.05007443333374e-12,"Fibroblast","LGALS1"
5.32791302554616e-17,0.72467988242422,0.507,0.154,1.35222432588362e-12,"Fibroblast","CLIC1"
1.16981589165723e-16,0.928539619925081,0.56,0.196,2.96899273302605e-12,"Fibroblast","LGALS3BP"
4.94390383967548e-16,0.878597091919489,0.307,0.069,1.25476279450964e-11,"Fibroblast","RHOJ"
6.21988750586914e-16,1.10328432092679,0.493,0.164,1.57860744898959e-11,"Fibroblast","C11orf96"
8.45531248079547e-16,1.13630913393976,0.467,0.154,2.14595830762589e-11,"Fibroblast","PDGFA"
9.74813654418995e-16,0.755203418419468,0.453,0.138,2.47407705491541e-11,"Fibroblast","EPB41L1"
1.17235083130173e-15,0.815745827307313,0.36,0.093,2.97542640984379e-11,"Fibroblast","TMEM127"
1.24400345815321e-15,0.677340771027148,0.453,0.133,3.15728077679284e-11,"Fibroblast","C1orf54"
1.32363553284461e-15,0.865449916997924,0.747,0.358,3.35938698235961e-11,"Fibroblast","MYL12B"
1.74158768107029e-15,0.840378519426962,0.4,0.113,4.42014953455638e-11,"Fibroblast","SEPT11"
3.58040037566938e-15,0.819084669331017,0.453,0.139,9.0870561534489e-11,"Fibroblast","HCFC1R1"
3.91651470049651e-15,0.577412994422502,0.307,0.071,9.94011430986014e-11,"Fibroblast","RUSC1"
5.29480747545675e-15,0.935568884524373,0.307,0.071,1.34382213727092e-10,"Fibroblast","UNC5B"
5.8740716696913e-15,0.605633216101762,0.307,0.071,1.49083938976765e-10,"Fibroblast","TMEM173"
8.09598401730839e-15,0.817237219671949,0.427,0.131,2.05476074359287e-10,"Fibroblast","RRBP1"
9.72327722763099e-15,0.711273845770769,0.373,0.102,2.46776776037275e-10,"Fibroblast","PAM"
2.12720001002271e-14,0.918211997262649,0.653,0.31,5.39883362543763e-10,"Fibroblast","ATP5G3"
3.529264168027e-14,0.93586542776155,0.853,0.628,8.95727245845252e-10,"Fibroblast","MYL6"
5.88093718242171e-14,0.993449324557903,0.453,0.147,1.49258185689863e-09,"Fibroblast","AHNAK"
5.94081725807669e-14,0.738499492011533,0.507,0.18,1.50777942009986e-09,"Fibroblast","PLTP"
7.74872718150188e-14,0.732718004449079,0.307,0.076,1.96662695866518e-09,"Fibroblast","FAM129B"
1.02975968579406e-13,0.736552732975385,0.307,0.078,2.61353008254533e-09,"Fibroblast","SPRY1"
1.3356526877347e-13,0.71921006823469,0.693,0.321,3.38988652147066e-09,"Fibroblast","ITM2C"
1.95428426525433e-13,0.584246993340568,0.32,0.082,4.95997346521550e-09,"Fibroblast","KLF9"
2.1359008493718e-13,0.883898615236392,0.427,0.141,5.42091635570562e-09,"Fibroblast","SPATS2L"
3.89816224169899e-13,0.665666273358102,0.333,0.091,9.89353576943203e-09,"Fibroblast","PCYOX1"
4.58825289306135e-13,0.781406118507689,0.84,0.576,1.16449858425897e-08,"Fibroblast","CD63"
5.26289886504521e-13,0.713010252926298,0.56,0.226,1.33572373194847e-08,"Fibroblast","CD99"
5.61453833320339e-13,0.91666313018889,0.347,0.099,1.42496982896702e-08,"Fibroblast","PPFIBP1"
5.76706352036722e-13,0.802825570538241,0.347,0.1,1.4636807214692e-08,"Fibroblast","SMC6"
6.42816600733205e-13,0.649837240627499,0.48,0.174,1.63146853266088e-08,"Fibroblast","CRTAP"
1.10015785226924e-12,0.696198929599788,0.587,0.249,2.79220062905932e-08,"Fibroblast","PPP1R12A"
1.19194700740801e-12,0.702658893175811,0.427,0.143,3.02516150480152e-08,"Fibroblast","RSU1"
1.46418698960068e-12,0.683851136911433,0.507,0.19,3.71610657960652e-08,"Fibroblast","ACTN4"
3.35146482584095e-12,0.524369577816292,0.347,0.1,8.50601772798433e-08,"Fibroblast","ILK"
3.41684405354443e-12,0.60377582352892,0.347,0.096,8.67195020789575e-08,"Fibroblast","EFHD1"
4.06363072127017e-12,0.62521662486878,0.427,0.143,1.03134947705837e-07,"Fibroblast","COPG1"
5.02773941566099e-12,0.749796535425304,0.48,0.189,1.27604026369476e-07,"Fibroblast","SEC31A"
5.83796261117177e-12,0.651789895281133,0.493,0.183,1.48167491071539e-07,"Fibroblast","MEF2C"
7.68065546975983e-12,0.653930306575863,0.413,0.138,1.94935035822505e-07,"Fibroblast","CTTN"
9.23856606905382e-12,0.783161845942855,0.427,0.147,2.34474806832586e-07,"Fibroblast","MPRIP"
1.31577952888528e-11,0.831273569469309,0.68,0.342,3.33944844431085e-07,"Fibroblast","CPE"
1.67418100593345e-11,0.668241296447087,0.427,0.15,4.24907139305911e-07,"Fibroblast","JAK1"
2.19171389062438e-11,0.911696923701751,0.787,0.493,5.56256985440468e-07,"Fibroblast","VIM"
2.51548614630333e-11,0.864163100413245,0.387,0.134,6.38430383931785e-07,"Fibroblast","FERMT2"
2.66435842992348e-11,0.681090756183945,0.627,0.303,6.76214169514579e-07,"Fibroblast","MSN"
3.19870333994412e-11,0.59257020811873,0.48,0.183,8.11830907677817e-07,"Fibroblast","PPIB"
3.45229195704521e-11,0.643415497659535,0.427,0.152,8.76191698698075e-07,"Fibroblast","ROCK2"
3.73880422646513e-11,0.550469335135693,0.4,0.137,9.48908512676849e-07,"Fibroblast","ARHGEF12"
4.69526318632784e-11,0.626426601539606,0.653,0.304,1.19165779669001e-06,"Fibroblast","S100A11"
4.69850098380586e-11,0.529699491818323,0.333,0.1,1.19247954968993e-06,"Fibroblast","DYNLT3"
5.73226467935271e-11,0.784003835094594,0.64,0.36,1.45484877561972e-06,"Fibroblast","LAPTM4A"
1.29788785889339e-10,0.662515049851891,0.373,0.127,3.29403938587142e-06,"Fibroblast","PAG1"
2.69950076329411e-10,0.558366739353249,0.32,0.099,6.85133293724046e-06,"Fibroblast","STK24"
4.05799192611007e-10,0.503827003353503,0.493,0.19,1.02991835084674e-05,"Fibroblast","ARPC1B"
4.56904398934144e-10,0.642902920420057,0.347,0.115,1.15962336449486e-05,"Fibroblast","RBFOX2"
5.16853704976024e-10,0.519642017812686,0.36,0.119,1.31177470322915e-05,"Fibroblast","CAPN2"
5.4413564590237e-10,0.800355513436289,0.693,0.415,1.38101626930022e-05,"Fibroblast","TIMP2"
7.6910455277246e-10,0.575399634573363,0.347,0.12,1.9519873549365e-05,"Fibroblast","TNFRSF21"
1.26957058866653e-09,0.59818993771949,0.36,0.122,3.22217015403565e-05,"Fibroblast","GMFG"
1.63237809069892e-09,0.851597153088892,0.48,0.225,4.14297559419385e-05,"Fibroblast","TLN1"
3.1233759584181e-09,0.699391216180757,0.56,0.284,7.92712818246514e-05,"Fibroblast","POMP"
3.31153991538845e-09,0.712327976529714,0.76,0.54,8.40468830525588e-05,"Fibroblast","CALR"
5.10609478659191e-09,0.616212072639224,0.573,0.289,0.000129592685683703,"Fibroblast","CAP1"
5.31755561431857e-09,0.61047198742696,0.387,0.152,0.000134959561491405,"Fibroblast","RAB13"
6.2494652624936e-09,0.869118484660434,0.373,0.14,0.000158611428362088,"Fibroblast","FOXP1"
6.674158688823e-09,0.553293880740634,0.373,0.137,0.000169390147522328,"Fibroblast","P4HB"
6.91273378287976e-09,0.66340535687337,0.68,0.407,0.000175445183409488,"Fibroblast","PDIA3"
7.40612568786472e-09,0.500912054025266,0.387,0.146,0.000187967469958007,"Fibroblast","VASP"
1.13599978586803e-08,0.750002239089236,0.533,0.248,0.000288316745653305,"Fibroblast","ZEB1"
1.2536136777012e-08,0.574313322784299,0.32,0.11,0.000318167151400564,"Fibroblast","TSPAN14"
1.47178052107169e-08,0.708039898052708,0.373,0.147,0.000373537896247994,"Fibroblast","SLC12A2"
1.58567119923025e-08,0.588379084251362,0.32,0.111,0.000402443350364636,"Fibroblast","CD4"
1.758296693064e-08,0.534115976414543,0.333,0.121,0.000446255700699643,"Fibroblast","DDOST"
2.34827099960123e-08,0.615348795995287,0.573,0.296,0.000595991179698793,"Fibroblast","SPTBN1"
2.64840673290063e-08,0.690074462811482,0.427,0.183,0.000672165628810181,"Fibroblast","ZYX"
2.80662505464318e-08,0.734836790782864,0.56,0.296,0.00071232143886844,"Fibroblast","MYADM"
3.63039844514814e-08,0.623756370365281,0.333,0.122,0.000921395125378598,"Fibroblast","CDC42BPA"
4.01038208521376e-08,0.632285505744571,0.427,0.181,0.00101783497322725,"Fibroblast","LBH"
4.20133025714074e-08,0.677364282184188,0.44,0.206,0.00106629761926232,"Fibroblast","SSRP1"
4.41924379845989e-08,0.638021266907864,0.507,0.235,0.00112160407604912,"Fibroblast","NTM"
4.56909675263844e-08,0.603220686812448,0.587,0.324,0.00115963675581964,"Fibroblast","DSTN"
4.63426154972471e-08,0.588937006787249,0.613,0.325,0.00117617558132013,"Fibroblast","CNN3"
6.14115466932916e-08,0.595235673183431,0.773,0.598,0.00155862505507574,"Fibroblast","PFN1"
2.07404084248862e-07,0.96701061236893,0.413,0.185,0.00526391565823613,"Fibroblast","IFI6"
2.31126729998733e-07,0.639179240994906,0.333,0.134,0.00586599640736784,"Fibroblast","OSTC"
3.12601640661357e-07,0.520150922999267,0.347,0.138,0.00793382963998523,"Fibroblast","GPAA1"
3.98127623152844e-07,0.660785822895404,0.36,0.153,0.0101044790756192,"Fibroblast","GNAI3"
4.46275683411381e-07,0.590421120252981,0.467,0.224,0.0113264768449808,"Fibroblast","ANXA2"
6.41316807446337e-07,0.550947384935023,0.747,0.493,0.016276620572988,"Fibroblast","NUCKS1"
6.7659291449917e-07,0.566374609254451,0.52,0.285,0.0171719281699889,"Fibroblast","AP2M1"
7.21517482646117e-07,0.512340725927953,0.373,0.164,0.0183121137095585,"Fibroblast","ARHGDIA"
7.54637413574736e-07,0.589467262276621,0.36,0.159,0.0191526975565268,"Fibroblast","REEP3"
1.39491876686582e-06,0.522820913706609,0.347,0.148,0.0354030383030545,"Fibroblast","GOLIM4"
1.53578194013761e-06,0.564098652434955,0.493,0.267,0.0389781456406926,"Fibroblast","OAZ2"
1.56874738033576e-06,0.534532864552737,0.667,0.436,0.0398148085129216,"Fibroblast","ARPC2"
2.17641916309832e-06,0.507802021215524,0.427,0.209,0.0552375183594354,"Fibroblast","GANAB"
2.30347354947248e-06,0.649067620562738,0.693,0.533,0.0584621586856115,"Fibroblast","HSP90B1"
2.38573900876054e-06,0.66933286731254,0.64,0.46,0.0605500560423424,"Fibroblast","SERF2"
4.3351066179269e-06,0.752961187962669,0.36,0.166,0.110025005962985,"Fibroblast","TJP1"
4.57196601398627e-06,0.616534436336769,0.467,0.246,0.116036497434972,"Fibroblast","PTBP1"
7.97640913710958e-06,0.655129433114598,0.347,0.163,0.202441263899841,"Fibroblast","RHOQ"
1.57563804116321e-05,0.517800223592212,0.4,0.203,0.399896934847222,"Fibroblast","TACC1"
1.60225352812266e-05,0.557559957577699,0.347,0.159,0.40665194543753,"Fibroblast","RGS16"
1.72186215187211e-05,0.566380351301859,0.453,0.239,0.437008614145141,"Fibroblast","GPI"
2.50268491653569e-05,0.601419658335038,0.533,0.325,0.635181431816759,"Fibroblast","PSMA7"
5.08522987575899e-05,0.531663260641413,0.32,0.151,1,"Fibroblast","ARHGAP1"
0.000199636934956323,0.534198924300437,0.4,0.249,1,"Fibroblast","TMED9"
0.000288464794108221,0.635146678673326,0.44,0.266,1,"Fibroblast","TSC22D1"
0.000332919839099935,0.541441247561068,0.373,0.223,1,"Fibroblast","TM9SF2"
0.000741953711705452,0.538120801373451,0.413,0.258,1,"Fibroblast","TMEM50A"
0.00140799764600187,0.917804750360013,0.947,0.877,1,"Fibroblast","MALAT1"
0.00372998200939876,0.585930154583934,0.347,0.214,1,"Fibroblast","SREK1"
0.00652467515704228,0.520495061575775,0.373,0.238,1,"Fibroblast","UBE2E1"
